Frequency [Hz], |S00| [-], |S10| [-], Arg(S00) [-], Arg(S10) [-], Delay 0>0 [s], Delay 0>1 [s], |Z0| [Ohm] , Arg(Z0) [-]
4.508000e+08, 1.341287e-01, 9.945550e-01, -2.411689e+00, -9.373829e-01, -3.730794e-11, 3.368335e-10, 4.097883e+01, -1.801750e-01
4.546000e+08, 1.354254e-01, 9.943249e-01, -2.410798e+00, -9.454252e-01, -3.335428e-11, 3.369314e-10, 4.090758e+01, -1.821194e-01
4.584000e+08, 1.367326e-01, 9.940932e-01, -2.410002e+00, -9.534698e-01, -2.947567e-11, 3.370356e-10, 4.083528e+01, -1.840630e-01
4.622000e+08, 1.380502e-01, 9.938601e-01, -2.409298e+00, -9.615169e-01, -2.566915e-11, 3.371462e-10, 4.076191e+01, -1.860057e-01
4.660000e+08, 1.393783e-01, 9.936255e-01, -2.408685e+00, -9.695666e-01, -2.193178e-11, 3.372633e-10, 4.068748e+01, -1.879475e-01
4.698000e+08, 1.407170e-01, 9.933896e-01, -2.408162e+00, -9.776191e-01, -1.826063e-11, 3.373870e-10, 4.061199e+01, -1.898883e-01
4.736000e+08, 1.420661e-01, 9.931522e-01, -2.407726e+00, -9.856746e-01, -1.465280e-11, 3.375175e-10, 4.053544e+01, -1.918282e-01
4.774000e+08, 1.434258e-01, 9.929136e-01, -2.407376e+00, -9.937332e-01, -1.110542e-11, 3.376547e-10, 4.045781e+01, -1.937669e-01
4.812000e+08, 1.447961e-01, 9.926736e-01, -2.407111e+00, -1.001795e+00, -7.615669e-12, 3.377988e-10, 4.037911e+01, -1.957045e-01
4.850000e+08, 1.461771e-01, 9.924322e-01, -2.406929e+00, -1.009860e+00, -4.180774e-12, 3.379498e-10, 4.029933e+01, -1.976409e-01
4.888000e+08, 1.475689e-01, 9.921895e-01, -2.406829e+00, -1.017929e+00, -7.980201e-13, 3.381076e-10, 4.021846e+01, -1.995759e-01
4.926000e+08, 1.489714e-01, 9.919455e-01, -2.406810e+00, -1.026002e+00, 2.535241e-12, 3.382724e-10, 4.013651e+01, -2.015096e-01
4.964000e+08, 1.503848e-01, 9.917001e-01, -2.406870e+00, -1.034079e+00, 5.821589e-12, 3.384441e-10, 4.005346e+01, -2.034417e-01
5.002000e+08, 1.518091e-01, 9.914533e-01, -2.407009e+00, -1.042159e+00, 9.063530e-12, 3.386227e-10, 3.996932e+01, -2.053723e-01
5.040000e+08, 1.532443e-01, 9.912051e-01, -2.407226e+00, -1.050244e+00, 1.226349e-11, 3.388082e-10, 3.988407e+01, -2.073011e-01
5.078000e+08, 1.546907e-01, 9.909554e-01, -2.407519e+00, -1.058334e+00, 1.542381e-11, 3.390005e-10, 3.979771e+01, -2.092280e-01
5.116000e+08, 1.561481e-01, 9.907042e-01, -2.407887e+00, -1.066428e+00, 1.854676e-11, 3.391996e-10, 3.971024e+01, -2.111530e-01
5.154000e+08, 1.576168e-01, 9.904514e-01, -2.408330e+00, -1.074527e+00, 2.163449e-11, 3.394053e-10, 3.962164e+01, -2.130758e-01
5.192000e+08, 1.590967e-01, 9.901970e-01, -2.408846e+00, -1.082630e+00, 2.468910e-11, 3.396177e-10, 3.953191e+01, -2.149962e-01
5.230000e+08, 1.605880e-01, 9.899409e-01, -2.409436e+00, -1.090739e+00, 2.771255e-11, 3.398365e-10, 3.944105e+01, -2.169142e-01
5.268000e+08, 1.620907e-01, 9.896831e-01, -2.410097e+00, -1.098853e+00, 3.070676e-11, 3.400618e-10, 3.934904e+01, -2.188294e-01
5.306000e+08, 1.636049e-01, 9.894233e-01, -2.410831e+00, -1.106972e+00, 3.367351e-11, 3.402934e-10, 3.925588e+01, -2.207418e-01
5.344000e+08, 1.651307e-01, 9.891617e-01, -2.411635e+00, -1.115097e+00, 3.661451e-11, 3.405311e-10, 3.916157e+01, -2.226510e-01
5.382000e+08, 1.666681e-01, 9.888980e-01, -2.412509e+00, -1.123228e+00, 3.953136e-11, 3.407748e-10, 3.906609e+01, -2.245568e-01
5.420000e+08, 1.682173e-01, 9.886321e-01, -2.413453e+00, -1.131364e+00, 4.242558e-11, 3.410244e-10, 3.896945e+01, -2.264590e-01
5.458000e+08, 1.697782e-01, 9.883640e-01, -2.414466e+00, -1.139506e+00, 4.529858e-11, 3.412796e-10, 3.887162e+01, -2.283572e-01
5.496000e+08, 1.713510e-01, 9.880936e-01, -2.415547e+00, -1.147655e+00, 4.815168e-11, 3.415404e-10, 3.877262e+01, -2.302513e-01
5.534000e+08, 1.729358e-01, 9.878207e-01, -2.416697e+00, -1.155810e+00, 5.098612e-11, 3.418066e-10, 3.867242e+01, -2.321409e-01
5.572000e+08, 1.745325e-01, 9.875452e-01, -2.417914e+00, -1.163971e+00, 5.380302e-11, 3.420779e-10, 3.857103e+01, -2.340257e-01
5.610000e+08, 1.761413e-01, 9.872669e-01, -2.419199e+00, -1.172138e+00, 5.660344e-11, 3.423542e-10, 3.846843e+01, -2.359054e-01
5.648000e+08, 1.777623e-01, 9.869859e-01, -2.420550e+00, -1.180312e+00, 5.938834e-11, 3.426353e-10, 3.836462e+01, -2.377795e-01
5.686000e+08, 1.793954e-01, 9.867018e-01, -2.421968e+00, -1.188493e+00, 6.215858e-11, 3.429209e-10, 3.825960e+01, -2.396478e-01
5.724000e+08, 1.810407e-01, 9.864147e-01, -2.423452e+00, -1.196681e+00, 6.491495e-11, 3.432108e-10, 3.815337e+01, -2.415098e-01
5.762000e+08, 1.826983e-01, 9.861242e-01, -2.425002e+00, -1.204875e+00, 6.765816e-11, 3.435049e-10, 3.804590e+01, -2.433652e-01
5.800000e+08, 1.843682e-01, 9.858304e-01, -2.426618e+00, -1.213077e+00, 7.038883e-11, 3.438030e-10, 3.793721e+01, -2.452134e-01
5.838000e+08, 1.860505e-01, 9.855330e-01, -2.428298e+00, -1.221285e+00, 7.310751e-11, 3.441047e-10, 3.782728e+01, -2.470542e-01
5.876000e+08, 1.877452e-01, 9.852318e-01, -2.430044e+00, -1.229501e+00, 7.581467e-11, 3.444098e-10, 3.771611e+01, -2.488870e-01
5.914000e+08, 1.894523e-01, 9.849269e-01, -2.431854e+00, -1.237724e+00, 7.851071e-11, 3.447182e-10, 3.760370e+01, -2.507113e-01
5.952000e+08, 1.911719e-01, 9.846179e-01, -2.433728e+00, -1.245955e+00, 8.119597e-11, 3.450296e-10, 3.749005e+01, -2.525267e-01
5.990000e+08, 1.929040e-01, 9.843047e-01, -2.435667e+00, -1.254193e+00, 8.387071e-11, 3.453437e-10, 3.737514e+01, -2.543327e-01
6.028000e+08, 1.946486e-01, 9.839872e-01, -2.437670e+00, -1.262438e+00, 8.653514e-11, 3.456603e-10, 3.725899e+01, -2.561287e-01
6.066000e+08, 1.964058e-01, 9.836651e-01, -2.439736e+00, -1.270691e+00, 8.918939e-11, 3.459792e-10, 3.714158e+01, -2.579141e-01
6.104000e+08, 1.981754e-01, 9.833384e-01, -2.441865e+00, -1.278952e+00, 9.183357e-11, 3.463001e-10, 3.702292e+01, -2.596886e-01
6.142000e+08, 1.999576e-01, 9.830069e-01, -2.444058e+00, -1.287220e+00, 9.446770e-11, 3.466229e-10, 3.690301e+01, -2.614513e-01
6.180000e+08, 2.017524e-01, 9.826704e-01, -2.446313e+00, -1.295496e+00, 9.709176e-11, 3.469471e-10, 3.678184e+01, -2.632019e-01
6.218000e+08, 2.035597e-01, 9.823287e-01, -2.448632e+00, -1.303780e+00, 9.970570e-11, 3.472727e-10, 3.665941e+01, -2.649396e-01
6.256000e+08, 2.053795e-01, 9.819816e-01, -2.451012e+00, -1.312072e+00, 1.023094e-10, 3.475994e-10, 3.653573e+01, -2.666638e-01
6.294000e+08, 2.072118e-01, 9.816291e-01, -2.453455e+00, -1.320371e+00, 1.049027e-10, 3.479269e-10, 3.641080e+01, -2.683740e-01
6.332000e+08, 2.090566e-01, 9.812709e-01, -2.455960e+00, -1.328678e+00, 1.074855e-10, 3.482550e-10, 3.628462e+01, -2.700694e-01
6.370000e+08, 2.109139e-01, 9.809069e-01, -2.458526e+00, -1.336993e+00, 1.100574e-10, 3.485835e-10, 3.615719e+01, -2.717494e-01
6.408000e+08, 2.127837e-01, 9.805369e-01, -2.461154e+00, -1.345316e+00, 1.126184e-10, 3.489122e-10, 3.602852e+01, -2.734133e-01
6.446000e+08, 2.146658e-01, 9.801607e-01, -2.463843e+00, -1.353646e+00, 1.151680e-10, 3.492407e-10, 3.589861e+01, -2.750604e-01
6.484000e+08, 2.165603e-01, 9.797782e-01, -2.466592e+00, -1.361985e+00, 1.177059e-10, 3.495690e-10, 3.576746e+01, -2.766900e-01
6.522000e+08, 2.184672e-01, 9.793892e-01, -2.469403e+00, -1.370331e+00, 1.202319e-10, 3.498968e-10, 3.563508e+01, -2.783014e-01
6.560000e+08, 2.203863e-01, 9.789936e-01, -2.472273e+00, -1.378685e+00, 1.227456e-10, 3.502239e-10, 3.550148e+01, -2.798938e-01
6.598000e+08, 2.223176e-01, 9.785912e-01, -2.475204e+00, -1.387047e+00, 1.252466e-10, 3.505501e-10, 3.536666e+01, -2.814665e-01
6.636000e+08, 2.242612e-01, 9.781819e-01, -2.478194e+00, -1.395417e+00, 1.277346e-10, 3.508751e-10, 3.523063e+01, -2.830188e-01
6.674000e+08, 2.262168e-01, 9.777654e-01, -2.481244e+00, -1.403795e+00, 1.302091e-10, 3.511988e-10, 3.509340e+01, -2.845498e-01
6.712000e+08, 2.281844e-01, 9.773417e-01, -2.484353e+00, -1.412180e+00, 1.326697e-10, 3.515211e-10, 3.495498e+01, -2.860589e-01
6.750000e+08, 2.301640e-01, 9.769105e-01, -2.487521e+00, -1.420573e+00, 1.351160e-10, 3.518416e-10, 3.481537e+01, -2.875450e-01
6.788000e+08, 2.321555e-01, 9.764718e-01, -2.490747e+00, -1.428974e+00, 1.375476e-10, 3.521603e-10, 3.467459e+01, -2.890076e-01
6.826000e+08, 2.341588e-01, 9.760255e-01, -2.494031e+00, -1.437382e+00, 1.399641e-10, 3.524770e-10, 3.453265e+01, -2.904457e-01
6.864000e+08, 2.361738e-01, 9.755712e-01, -2.497373e+00, -1.445798e+00, 1.423650e-10, 3.527914e-10, 3.438955e+01, -2.918586e-01
6.902000e+08, 2.382005e-01, 9.751091e-01, -2.500772e+00, -1.454221e+00, 1.447499e-10, 3.531036e-10, 3.424531e+01, -2.932453e-01
6.940000e+08, 2.402387e-01, 9.746388e-01, -2.504228e+00, -1.462652e+00, 1.471184e-10, 3.534132e-10, 3.409995e+01, -2.946051e-01
6.978000e+08, 2.422883e-01, 9.741603e-01, -2.507740e+00, -1.471090e+00, 1.494701e-10, 3.537202e-10, 3.395347e+01, -2.959371e-01
7.016000e+08, 2.443493e-01, 9.736734e-01, -2.511309e+00, -1.479535e+00, 1.518045e-10, 3.540245e-10, 3.380589e+01, -2.972404e-01
7.054000e+08, 2.464215e-01, 9.731781e-01, -2.514934e+00, -1.487988e+00, 1.541212e-10, 3.543258e-10, 3.365722e+01, -2.985141e-01
7.092000e+08, 2.485049e-01, 9.726741e-01, -2.518614e+00, -1.496448e+00, 1.564198e-10, 3.546242e-10, 3.350749e+01, -2.997574e-01
7.130000e+08, 2.505993e-01, 9.721615e-01, -2.522348e+00, -1.504915e+00, 1.587000e-10, 3.549194e-10, 3.335669e+01, -3.009694e-01
7.168000e+08, 2.527046e-01, 9.716400e-01, -2.526137e+00, -1.513389e+00, 1.609613e-10, 3.552114e-10, 3.320486e+01, -3.021492e-01
7.206000e+08, 2.548207e-01, 9.711096e-01, -2.529980e+00, -1.521870e+00, 1.632033e-10, 3.555001e-10, 3.305201e+01, -3.032958e-01
7.244000e+08, 2.569475e-01, 9.705702e-01, -2.533877e+00, -1.530358e+00, 1.654258e-10, 3.557854e-10, 3.289815e+01, -3.044084e-01
7.282000e+08, 2.590849e-01, 9.700217e-01, -2.537827e+00, -1.538853e+00, 1.676283e-10, 3.560672e-10, 3.274330e+01, -3.054860e-01
7.320000e+08, 2.612327e-01, 9.694639e-01, -2.541829e+00, -1.547354e+00, 1.698105e-10, 3.563455e-10, 3.258749e+01, -3.065277e-01
7.358000e+08, 2.633909e-01, 9.688969e-01, -2.545884e+00, -1.555862e+00, 1.719721e-10, 3.566202e-10, 3.243072e+01, -3.075326e-01
7.396000e+08, 2.655592e-01, 9.683204e-01, -2.549990e+00, -1.564377e+00, 1.741128e-10, 3.568912e-10, 3.227302e+01, -3.084997e-01
7.434000e+08, 2.677376e-01, 9.677345e-01, -2.554147e+00, -1.572898e+00, 1.762324e-10, 3.571585e-10, 3.211442e+01, -3.094282e-01
7.472000e+08, 2.699259e-01, 9.671391e-01, -2.558354e+00, -1.581426e+00, 1.783304e-10, 3.574221e-10, 3.195492e+01, -3.103169e-01
7.510000e+08, 2.721241e-01, 9.665340e-01, -2.562612e+00, -1.589960e+00, 1.804067e-10, 3.576819e-10, 3.179455e+01, -3.111650e-01
7.548000e+08, 2.743319e-01, 9.659192e-01, -2.566920e+00, -1.598500e+00, 1.824610e-10, 3.579379e-10, 3.163333e+01, -3.119715e-01
7.586000e+08, 2.765492e-01, 9.652947e-01, -2.571276e+00, -1.607046e+00, 1.844931e-10, 3.581902e-10, 3.147128e+01, -3.127355e-01
7.624000e+08, 2.787760e-01, 9.646604e-01, -2.575681e+00, -1.615598e+00, 1.865029e-10, 3.584386e-10, 3.130843e+01, -3.134559e-01
7.662000e+08, 2.810120e-01, 9.640163e-01, -2.580134e+00, -1.624156e+00, 1.884900e-10, 3.586832e-10, 3.114479e+01, -3.141318e-01
7.700000e+08, 2.832571e-01, 9.633622e-01, -2.584635e+00, -1.632720e+00, 1.904544e-10, 3.589241e-10, 3.098039e+01, -3.147622e-01
7.738000e+08, 2.855112e-01, 9.626982e-01, -2.589182e+00, -1.641290e+00, 1.923959e-10, 3.591612e-10, 3.081525e+01, -3.153460e-01
7.776000e+08, 2.877742e-01, 9.620242e-01, -2.593776e+00, -1.649865e+00, 1.943144e-10, 3.593945e-10, 3.064940e+01, -3.158824e-01
7.814000e+08, 2.900459e-01, 9.613402e-01, -2.598415e+00, -1.658446e+00, 1.962097e-10, 3.596242e-10, 3.048285e+01, -3.163702e-01
7.852000e+08, 2.923262e-01, 9.606462e-01, -2.603100e+00, -1.667033e+00, 1.980817e-10, 3.598502e-10, 3.031564e+01, -3.168085e-01
7.890000e+08, 2.946149e-01, 9.599420e-01, -2.607829e+00, -1.675624e+00, 1.999305e-10, 3.600725e-10, 3.014778e+01, -3.171962e-01
7.928000e+08, 2.969119e-01, 9.592277e-01, -2.612603e+00, -1.684222e+00, 2.017558e-10, 3.602914e-10, 2.997930e+01, -3.175324e-01
7.966000e+08, 2.992171e-01, 9.585033e-01, -2.617420e+00, -1.692824e+00, 2.035578e-10, 3.605067e-10, 2.981022e+01, -3.178160e-01
8.004000e+08, 3.015303e-01, 9.577688e-01, -2.622280e+00, -1.701431e+00, 2.053363e-10, 3.607186e-10, 2.964057e+01, -3.180459e-01
8.042000e+08, 3.038514e-01, 9.570241e-01, -2.627183e+00, -1.710044e+00, 2.070913e-10, 3.609272e-10, 2.947038e+01, -3.182211e-01
8.080000e+08, 3.061802e-01, 9.562692e-01, -2.632127e+00, -1.718661e+00, 2.088229e-10, 3.611325e-10, 2.929966e+01, -3.183405e-01
8.118000e+08, 3.085166e-01, 9.555042e-01, -2.637113e+00, -1.727284e+00, 2.105310e-10, 3.613346e-10, 2.912844e+01, -3.184031e-01
8.156000e+08, 3.108606e-01, 9.547289e-01, -2.642140e+00, -1.735911e+00, 2.122158e-10, 3.615337e-10, 2.895675e+01, -3.184079e-01
8.194000e+08, 3.132118e-01, 9.539435e-01, -2.647207e+00, -1.744543e+00, 2.138772e-10, 3.617298e-10, 2.878462e+01, -3.183537e-01
8.232000e+08, 3.155703e-01, 9.531479e-01, -2.652313e+00, -1.753180e+00, 2.155154e-10, 3.619230e-10, 2.861206e+01, -3.182394e-01
8.270000e+08, 3.179358e-01, 9.523422e-01, -2.657459e+00, -1.761821e+00, 2.171305e-10, 3.621135e-10, 2.843911e+01, -3.180640e-01
8.308000e+08, 3.203083e-01, 9.515263e-01, -2.662643e+00, -1.770467e+00, 2.187225e-10, 3.623013e-10, 2.826578e+01, -3.178264e-01
8.346000e+08, 3.226876e-01, 9.507002e-01, -2.667865e+00, -1.779117e+00, 2.202915e-10, 3.624867e-10, 2.809212e+01, -3.175253e-01
8.384000e+08, 3.250736e-01, 9.498640e-01, -2.673125e+00, -1.787772e+00, 2.218378e-10, 3.626696e-10, 2.791813e+01, -3.171598e-01
8.422000e+08, 3.274662e-01, 9.490177e-01, -2.678422e+00, -1.796431e+00, 2.233614e-10, 3.628503e-10, 2.774385e+01, -3.167287e-01
8.460000e+08, 3.298651e-01, 9.481613e-01, -2.683755e+00, -1.805095e+00, 2.248625e-10, 3.630288e-10, 2.756930e+01, -3.162308e-01
8.498000e+08, 3.322704e-01, 9.472948e-01, -2.689123e+00, -1.813762e+00, 2.263413e-10, 3.632053e-10, 2.739451e+01, -3.156650e-01
